date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,NSM,WeekStatusWeekday,WeekStatusWeekend,Day_of_weekFriday,Day_of_weekMonday,Day_of_weekSaturday,Day_of_weekSunday,Day_of_weekThursday,Day_of_weekTuesday,Day_of_weekWednesday,High_Energy_Usage
2016-03-31 20:40:00,90,-0.4790797768335793,0.5687511960878866,-0.10883414495471384,0.2753320205214974,0.20261387230803599,-0.03370337610883447,-0.2588728288472003,-0.07603888512677695,0.5696789224882486,0.2211313347859653,-0.3306007748526139,-0.28804881323195,0.43835251986549023,-0.0318049207191089,-0.3053401628041322,1.4114186971673504,-0.7221797768967714,0.20061527518776337,-0.7433010377191647,-0.05234471980281391,-0.05260918000613229,0.553636836639916,-0.28819775480694265,-1.2715759066606585,0.35108162513595637,74400,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-04-23 03:50:00,60,-0.4790797768335793,0.3336988084046825,-0.3486228320384422,-0.3380060144563895,0.20629963913410618,1.2740011359683268,-0.6183757154888944,0.6582356281363645,-0.835459062244726,0.6331500199996455,0.13456848227958917,-0.18843510050997495,-0.1503230991690244,0.5321921957936875,-0.5231329740297429,0.5985818710667423,0.46459837023818834,0.5530318255285525,-0.12764410957133204,-0.0899579774330196,0.14560902249404312,0.24045265552555248,0.3237577752184601,0.14152170823043572,0.10870313101927367,13800,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-02-15 12:00:00,60,0.7810347634583955,-1.1393999302986382,-0.007473686833745453,-0.5660127189091357,-0.5726257501086931,-0.5745646450810358,-0.21431905229758777,-0.85926503260746,-0.48225497865065364,-1.061909307765422,0.1305042552514361,-0.5600708748958085,0.20517233919357483,-0.463096833346541,-0.858062748283035,-0.6794634529908176,-1.0893791444645984,-0.7784574650195685,-0.5558137306144832,-0.45355280119167524,0.49699583601702263,-1.1241355621870195,0.3917528341101731,0.14152170823043572,-1.2541792211450347,43200,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-11 18:40:00,100,-0.4790797768335793,-0.6142939339732701,-1.674895107410667,-0.6116140597996856,-1.340903368520633,-1.0805316386356738,-1.4295617161163034,-0.27674058541870233,-1.411335285495945,-0.9769756314274973,-0.6926864555432969,-0.10934619123346019,-0.7916488553722353,0.5163939572359221,-1.5424480251142147,0.373645894032613,-1.4948616780690362,-0.4396908514877536,-0.5666534678560806,0.004075166642494951,1.2898686460176012,-0.8556919783747098,-0.6961681081572111,1.017642229462909,-0.5310171567313212,67200,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-03-17 10:20:00,260,-0.4790797768335793,-0.5769346140766006,-1.23050070217779,0.13320784141260397,-1.1844630432363192,-0.487328956537132,-1.4674580318021717,0.36452582283110896,-1.4197814701036366,-0.651697722048276,-1.0333425755400352,-0.4785189892058386,-0.4251311321958627,-0.3983240552596204,-1.7790497922472799,-0.27048894929239803,-1.5191076832255634,0.15097914133694734,-0.7135921282421969,-0.32817527575765526,1.4970967668131834,-0.7662107837706088,-0.0162175192400954,-0.22588367164124584,-0.8568374275111257,37200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2016-03-06 02:50:00,40,-0.4790797768335793,-1.4922379515449697,-0.643280196865336,-1.4780395367201207,-0.10330477425577622,-1.0306826737534442,-0.5354135108792718,-1.5445879116530596,-0.4208281815038474,-0.7547023933516966,0.45896769416369243,-0.7406891452158753,0.7067398044571217,-0.9370439900799827,-0.6234163676552014,-0.6641269091021262,-0.05222437125606786,-0.7375076545926461,-0.31854392654837754,-0.7450555478257703,-1.4401365975070375,0.8891913164053031,0.7317281285687286,0.14152170823043572,-0.3323462599143653,10200,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-03-05 15:50:00,330,-0.4790797768335793,-1.1809102857394025,-0.8719694949399411,-1.0372265747781324,-0.4964532357032469,-1.0007732948241048,-0.6910956726158569,-1.136657626506888,-0.5820735240141893,-0.7059107069448136,-0.35018295962466434,-0.0838954349610871,-0.2357190533572708,-0.6005415087992387,-1.113566584966682,0.24072918033062596,-0.7164373019912808,-0.5439267325744661,-0.8637425626258174,-0.033538090987710566,-1.721696544240289,-1.6945781777881777,-1.240128579290901,-0.7063368607042191,-1.2502058032086947,57000,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2016-05-01 23:10:00,30,-0.4790797768335793,0.4379935764495478,-1.3067304682026495,-0.25136346676434695,-0.9633170336721175,0.0111606922851729,-1.088494874943415,0.05286708497940088,-1.1372182032283635,0.27534431968250284,0.26019004496820025,-0.48344494203274935,-1.3424420586390344,-0.3635679304325178,-1.2295861842771036,0.8541909358782543,-0.5250214718082227,0.05667048702039941,-0.8557131276320479,-0.08368910116131731,1.416007502154032,-0.7773959330961173,-0.9001532848323454,0.14152170823043572,-0.5429374105403386,83400,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-01-17 04:40:00,60,-0.4790797768335793,-0.2469272883227009,-0.04265665576829831,0.0724060535585531,-0.3178983094625121,-0.5321930249311394,1.0623770964171448,-0.4187003246495759,0.6618191182084433,-0.7059107069448136,0.32706505334065844,-1.1347653713687482,1.3288033153547134,-0.3635679304325178,1.0973237569489072,-0.6794634529908176,1.4146589407134482,-0.8417435356793587,0.9348508759801797,-1.2935822215996051,1.1682347490288818,1.112894302915559,-0.5601779903737854,0.14152170823043572,-0.8886247710018385,16800,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-03-20 23:00:00,60,-0.4790797768335793,0.5687511960878866,-0.7186722731536681,-0.27872427129867594,-0.054161216574841735,0.0111606922851729,-0.7812274504633349,-0.36974869043203246,-0.4208281815038474,0.3458212000480001,-0.9298895239141303,-0.31924651446905233,0.3236351478231348,-0.5057520774525507,-0.669693848279032,0.9513223805066295,-0.6966576662056835,-0.047565394066313146,-1.066084324468993,-0.28429314185574894,0.8078380172104187,0.6878586285460708,-1.240128579290901,-1.554195429638874,0.15241072831900285,82800,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-03-11 20:10:00,100,-0.4790797768335793,-0.32372144588805296,-1.1886162153509312,-0.4337688303265433,-0.8650299183102503,-0.9858186053594369,-1.1806751022874402,-0.36974869043203246,-1.1579497472654083,-0.9769756314274973,-0.6453936319428781,-0.4347327418555205,-0.5622141112875216,0.205168657647612,-1.5098582500270092,0.3889824379213025,-1.4061723434175586,-0.4727816073883164,-0.607603586324343,-0.14010898760662618,1.3822203085460534,-0.5089523492838076,-0.8321582259406324,2.176382273673607,-0.44360196213186054,72600,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-01-13 09:30:00,60,3.301263844042345,-1.6105424645510837,1.0656068656701676,-0.9201831331590863,0.7567074851605651,-1.3796254279290574,1.3696445208972248,-0.38606590183786693,1.0680038143416286,-0.7908443832827383,0.5299069295643147,-0.3810945888513788,0.7721244260223087,-1.1424210913311241,1.3450060476116266,-1.9575087770483774,1.147952883991706,-1.2338689931007991,1.0063128474248022,-0.45355280119167524,0.003702809340508801,0.553636836639916,0.18776765743503884,-0.3248005046836244,-0.1455956169064289,34200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-03-22 23:10:00,50,-0.4790797768335793,0.749321242255115,-0.42715624483878706,0.11800739444910299,0.0523164917338386,-0.0835523409910639,-0.5077594426760635,0.24541017956843772,-0.33099149067665706,0.6006222290617221,-0.2936532564147931,-0.3701480270137985,0.4327878712216456,-0.22612325497982008,0.09290688876142661,0.803069122915953,-0.31510211137412786,0.12119746102645881,-0.5931506033355441,-0.3062342088067031,0.09042327293436435,0.9507096376956263,-0.0842125781318084,1.929090191067663,0.263666430536498,83400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-04-30 23:20:00,20,-0.4790797768335793,-0.2656069482710334,-0.45982614456373117,-0.794019423361882,0.22268082502776032,0.46478627271347045,-0.9072070945001688,-0.5214987565064161,-0.22272676070542818,-0.04993358969671844,-0.39341155619691903,-0.5058853937997886,-0.5891812547153888,-0.3635679304325178,-0.7602934230214379,0.1844951860720936,-0.7534443624933309,-0.14187404838286286,-0.8886338111065423,-0.44728392491997493,1.0691256477787325,0.24045265552555248,-0.5601779903737854,0.14152170823043572,-0.32439942404168787,84000,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-04-16 20:20:00,100,-0.4790797768335793,0.6870557090940007,1.014507791741419,0.03896507023883282,1.1170935748207538,1.1128228161824671,0.16822889118011097,0.4197712385908855,0.06850207219589721,0.7036269003651427,-0.4015400102532362,-0.06254963937780651,-0.5677787599313696,0.4421422360143329,-0.4708962202471111,1.2631654395766738,-0.30680742539953626,0.6969766136959163,-0.4245324684662313,0.07930168190290648,-0.8905315814840208,0.2851932528276063,-0.5601779903737854,-0.22588367164124584,0.36697529688131353,73200,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2016-05-23 17:30:00,590,-0.4790797768335793,1.8555722147509173,1.590838330478875,1.759655666508875,0.8369752960394327,1.7558744631632401,0.8268054043157373,1.6372683124872196,1.4093064559885264,2.0589515227785613,-0.32405578587220096,1.4480758942082064,-1.5778695012632717,1.6696653719539472,0.6260756091880098,1.2631654395766738,0.8850751438736474,1.793935171798935,0.4362229628666374,1.3894968226884101,0.3010301130907412,-0.5536929465858614,1.2076935408107101,0.14152170823043572,1.4159576320748328,63000,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
2016-04-28 22:20:00,60,-0.4790797768335793,-0.49598942096715376,-1.6761516420154716,-0.778818976398381,-1.4326380095250344,0.16569248342008855,-1.2851460266106662,-0.3534314790262015,-1.6877558726565298,-0.3408766086414861,-1.2690677431733592,-0.8118417971601436,-1.1613769527662108,-0.41570211767319615,-1.681280466985683,0.10270028533240969,-1.1050114372628876,-0.39005471763693933,-2.197431715092159,-0.6666945944295076,0.08704455357356956,-0.2740642134480366,-0.6961681081572111,0.14152170823043572,-0.9045184427471947,80400,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-05-24 04:00:00,50,-0.4790797768335793,1.5027341935045881,1.130946665120054,0.6196221442451437,1.5651190090119258,1.8057234280454713,0.9087433841771048,1.3925101413995058,0.8460995096488343,1.9907980560514758,0.10981364492625038,0.456317391723476,-0.5697049844619316,1.432691793587226,0.5498155354839639,1.2631654395766738,0.7587406959528282,1.744299037948119,1.4720200770638516,0.5431985260087792,0.5645702232329797,0.4194150447337611,-0.4241878725903639,-1.0454802882780811,1.03450951018628,14400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-01-28 20:00:00,20,-0.4790797768335793,-1.5482769313899716,0.9399534051896158,-0.9353835801225857,0.9287099370438341,-1.2350634297705894,1.4198315335622915,-1.4842142294514402,1.220802972244302,-1.3510452272135998,0.10537994271371154,-1.0871478273752762,1.2303518393482118,-0.9080805527240575,0.6986421750488371,-1.8774179367407524,0.47161695067824105,-1.2173236151505442,0.8858713225181495,-0.7544588622333217,1.3889777472676275,0.553636836639916,-0.0162175192400954,-0.9606944313846156,-0.515123484985964,72000,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-01-13 09:50:00,110,3.301263844042345,-1.5482769313899716,1.030423896735613,-0.8244203172889325,0.7395072399722382,-1.3979033817192275,1.3583780486662769,-0.33711426762032176,0.9213473361536672,-0.8450573681792778,0.46635719785126084,-0.3810945888513788,0.8149294155903515,-1.2024543978507096,1.3450060476116266,-1.926835689270995,1.2034634747447928,-1.2338689931007991,0.957333293962772,-0.45355280119167524,0.03523752337459339,0.553636836639916,0.3237577752184601,-0.013919029407582129,-0.1535424527791063,35400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-03-23 21:20:00,90,2.0411493037503705,0.5687511960878866,-0.30904199198706866,0.20464994214114554,0.010544467705044459,0.0111606922851729,-0.2926722455400089,-0.27674058541870233,-0.5360034261540911,0.6331500199996455,-0.8072237627005487,-0.03627789096761496,-0.3002475751310961,0.11037922630092398,-0.01920193753853198,0.884864023655637,-0.7024001411111754,-0.047565394066313146,-0.9761546525387005,-0.027269214716008617,0.15461894078952657,0.15097146092145147,-0.8321582259406324,0.14152170823043572,0.15241072831900285,76800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-03-06 01:50:00,40,-0.4790797768335793,-1.4299724183838554,-0.6709239581710572,-1.405077391295242,-0.11149536720259107,-1.0805316386356738,-0.5661402533272802,-1.5299024213877963,-0.4461667353269009,-0.7059107069448136,0.5225174258767463,-0.7406891452158753,0.6566579666625109,-0.9370439900799827,-0.6625240977598408,-0.6334538213247455,-0.2812853147084483,-0.7375076545926461,-0.5104474228996527,-0.7858032435918274,-1.4626613932457306,0.8891913164053031,0.3917528341101731,-0.042180981705409584,-0.36810702134141715,6600,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-04-30 21:30:00,70,-0.4790797768335793,-0.11616966868436215,-0.45898845482720385,-0.5204113780185875,0.011363526999743403,0.5096503411074779,-0.9963146475993917,-0.4725471222888727,-0.15285377895095648,0.02235039016531297,-0.20608763771714836,-0.3197938425609326,-0.9634038760140092,-0.316173214759173,-0.8013565396313088,0.24072918033062596,-1.1554176058777532,-0.1269832082276177,-1.066084324468993,-0.03980696725941118,0.9227144754775487,-0.5201374986093227,0.18776765743503884,0.14152170823043572,-0.3124791702326706,77400,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-04-13 21:20:00,60,-0.4790797768335793,0.2781787080026694,0.8553467417993689,-0.20576212587379705,1.3194012206072567,0.7588951655186302,0.01459517894007101,0.6092839939188227,0.2533309171822535,0.7036269003651427,-0.4266643227909608,-0.3203411706528109,-0.22501780596526103,0.34735280466764484,0.19784596454221348,0.7519473099536499,0.019109928125492084,0.39915981059102384,0.29972256797244906,0.12318381580481462,-0.3814711977904185,0.8891913164053031,-1.240128579290901,-1.186790049767193,0.7563702546425435,76800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-01-12 11:20:00,50,-0.4790797768335793,-1.0501526661010636,1.4333526600099062,-0.5660127189091357,0.9942346806184192,-1.16693651109819,1.7045660135805107,-0.32079705621449073,1.281461934426756,-0.8089153782482322,-0.18724440331385847,-0.34113963814421316,1.29744866049612,-1.1740175684467036,1.0777698918965875,-1.8416326676671406,1.0822334489621974,-1.1842328592499831,0.8858713225181495,-0.15264674015002874,-1.6428597591549083,0.3075635514786299,0.66373306967702,-0.19762171934342623,0.0888360413375764,40800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-05-18 23:40:00,70,-0.4790797768335793,1.191406527699021,0.41220887117129795,0.5284194624640456,0.8058510428414996,1.1128228161824671,0.15901086844570822,1.2081256525134096,0.2241531885375172,0.8174741686478704,-0.01765529368424395,0.040895369987322606,-0.2539111739236903,1.3900365494812164,1.2270310617959526,1.314287252538977,0.4382559059891961,1.441518621458146,0.17767515606703216,0.32378785649924396,-0.8770167040408263,0.9563022123583805,-0.5601779903737854,0.14152170823043572,1.0662968536769921,85200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-05-25 14:30:00,80,-0.4790797768335793,1.330466218425483,-0.611447986876921,1.8630187058608028,-1.4711337963751079,1.4119166054758507,-0.38177979863923184,1.5556822554579637,-0.25190448935016607,0.4325619758824589,2.382402721867645,1.603517072301845,-1.721052191368377,1.2518019621006118,-0.27905107756713404,1.0280050999500825,-0.5168543963870715,1.0524954224023804,-1.0996072155680203,1.370690193873307,0.11857926760765417,-1.4932454899289453,-0.8321582259406324,-0.3671934331303572,0.6173006268706761,52200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-05-06 19:30:00,140,-0.4790797768335793,1.9136867123679369,-0.6357409892365044,1.8462982142009192,-1.2827501585981864,1.1626717810646985,-0.742306910029181,1.4855182464128378,-0.6442681561253217,0.9566208298823325,-0.6372651778865602,2.498945830615867,-1.721052191368377,1.6175311847132687,-0.28708988875530755,1.0970195474491915,-0.44813611335135334,1.0493931640367054,-0.5251011417632856,2.7059608397456136,-0.42201583012000193,-2.332131689342413,-0.22020269591522965,0.14152170823043572,1.284834840175643,70200,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-05-23 16:00:00,70,-0.4790797768335793,1.8140618593101554,1.53303773865782,1.8462982142009192,0.9016809803193206,1.7110103947692328,0.8749439674842961,1.5214161115056837,1.5049019090482287,1.955946851475141,-0.18391912665445415,1.579434636259164,-1.721052191368377,1.6696653719539472,0.7497538056439288,1.0586781877274651,0.6560142004212465,1.8187532387243412,0.7100266961544374,1.3894968226884101,0.24021316459635833,-0.45302660265624534,0.7997231874604416,0.14152170823043572,1.4874791549289366,57600,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-05-09 10:40:00,50,-0.4790797768335793,1.8140618593101554,-0.24370219253718223,3.3557025976780985,-1.8659203764119259,1.9602552191803853,-0.6183757154888944,1.9260829543707219,-0.23654779006345797,1.9017338665786054,-0.9956561067334547,2.8144413807204036,-1.721052191368377,1.7691942748679703,0.2173998295945332,0.9002005675443264,-0.46659406840472445,1.9924797072021954,-0.13306397819213162,2.392517026160559,-0.3679563203472548,-2.0189475082280492,-0.28819775480694265,0.14152170823043572,1.2967550939846602,38400,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-10 21:40:00,110,2.0411493037503705,-0.1846617551615866,0.7707400784091486,0.3916154397923975,0.2136711727862465,-0.6318909546956,0.9087433841771048,-0.8103133983899183,1.3966371790769998,0.6644730779398774,4.516790485795164,-0.5288731736587061,1.2334552010918969,-0.060768358075035875,0.7502426522702377,0.6957133156951176,0.2372389008318825,-0.29574606332038966,0.009057021197719404,-0.4911660588218811,-1.2013737626774015,1.023413108311458,-0.5601779903737854,-1.356361763554124,0.05704869784686464,78000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-02-03 00:30:00,50,2.0411493037503705,0.027041057586199024,1.0882244885566676,0.37641499282889657,0.5601332544368306,-0.32448900458849755,1.872709576420993,0.31557418861356545,1.5663287061950333,0.1846881616055282,1.789078357925374,-0.5929105604085481,1.3188511552801432,-0.8111846895696363,1.1041676097172184,-0.32359883275879553,1.7242208749705987,-0.6878715207418301,1.3282931906752622,-0.4159395435614694,0.40239169391467666,0.25163780485106757,0.3917528341101731,0.14152170823043572,-0.27671840880561877,1800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-05-23 05:40:00,50,-0.4790797768335793,1.4404686603434738,1.892406635632198,0.5740208033545955,2.4767320039932477,1.8605572894159246,1.2661978213222516,1.2946068729644207,1.4680458307601498,1.7878865982958778,-0.05718913841272036,0.5011982952575477,-0.06984971878110509,1.480086509260571,1.1235259361190153,1.518774504388186,1.1779413640537266,1.8882438261154828,2.0703276903144414,0.6560382988993965,-0.26884721909721315,1.023413108311458,-0.4241878725903639,1.526357370823702,1.5351601701650055,20400,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-29 04:40:00,40,-0.4790797768335793,-2.05262774999499,0.7112641071150124,-1.3457956481375282,0.8279656437979189,-1.5457886442031425,0.9701968690731194,-1.7893460827407734,1.0150232018025156,-1.501034485427371,-0.012359482708152975,-0.7034708349681034,1.431214252896257,-1.3635964311400797,0.6651833392926478,-2.346602575705895,0.4027072518123402,-1.4820496623548756,0.3703815959176775,-0.5663925740822926,1.2267992179493552,0.10623086361939763,0.7997231874604416,0.14152170823043572,-0.5548576643493558,16800,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
